207,0.1762000024318695,0.1741655319929123
523,-0.36250001192092896,-0.37815314531326294
320,0.3515999913215637,0.374009370803833
1232,0.22920000553131104,0.24823543429374695
132,0.08389999717473984,0.06981854885816574
548,-0.21660000085830688,-0.2291995882987976
498,-0.10140000283718109,-0.11095110327005386
586,-0.06939999759197235,-0.07506974786520004
946,-0.25760000944137573,-0.28046879172325134
1133,0.10999999940395355,0.1099548190832138
716,0.1264999955892563,0.08227083086967468
475,-0.34880000352859497,-0.3524065315723419
63,0.002300000051036477,0.0628463476896286
275,0.05350000038743019,0.04908079653978348
142,0.1906999945640564,0.19299861788749695
1093,-0.03999999910593033,-0.049317605793476105
923,-0.2721000015735626,-0.264906108379364
139,0.20569999516010284,0.21331486105918884
694,-0.07999999821186066,-0.059365950524806976
565,-0.10689999908208847,-0.08553410321474075
714,0.015300000086426735,-0.015788167715072632
187,0.07029999792575836,0.05650651454925537
385,0.7465999722480774,0.7493082880973816
1269,0.22499999403953552,0.2506270110607147
817,0.015599999576807022,0.05441392585635185
963,-0.27810001373291016,-0.26546943187713623
1292,0.6219000220298767,0.6759564876556396
819,0.017799999564886093,0.0411766842007637
79,-0.24220000207424164,-0.2139526903629303
1147,-0.018300000578165054,0.00039171427488327026
1272,0.23260000348091125,0.23599013686180115
1063,0.0997999981045723,0.0898251160979271
1137,0.026000000536441803,0.0398363396525383
1201,0.42100000381469727,0.46200406551361084
969,0.008500000461935997,-0.01939740777015686
158,-0.05739999935030937,0.2157498300075531
404,0.7461000084877014,0.7721932530403137
110,0.023800000548362732,0.00691608339548111
245,0.17299999296665192,0.1438872069120407
557,-0.04820000007748604,-0.08314061909914017
83,-0.21969999372959137,-0.25056836009025574
1275,0.34369999170303345,0.29832327365875244
308,0.1437000036239624,0.12160271406173706
403,0.7412999868392944,0.7758511900901794
250,0.2842999994754791,0.22589921951293945
33,-0.2337000072002411,-0.2969323992729187
274,0.04740000143647194,0.02477789670228958
356,0.2045000046491623,0.17481742799282074
831,0.14300000667572021,0.13937556743621826
1260,0.1428000032901764,0.14751842617988586
244,0.17509999871253967,0.14334648847579956
136,0.09549999982118607,0.022149402648210526
289,0.5521000027656555,0.5345990061759949
611,0.1712000072002411,0.15288737416267395
1172,0.20190000534057617,0.21085312962532043
209,0.1835000067949295,0.19565197825431824
1071,0.27959999442100525,0.29905620217323303
338,0.19949999451637268,0.17337699234485626
267,0.5271000266075134,0.525692880153656
959,-0.15049999952316284,-0.18864977359771729
527,-0.3756999969482422,-0.3956032395362854
219,0.09030000120401382,0.085439532995224
777,-0.004800000227987766,0.007293783128261566
1134,0.030700000002980232,0.015963777899742126
931,-0.2662000060081482,-0.3305564522743225
1119,0.18889999389648438,0.15909209847450256
654,-0.07580000162124634,-0.0792025551199913
151,0.4018999934196472,0.39094164967536926
346,0.20649999380111694,0.1827777475118637
1152,0.03099999949336052,0.011251121759414673
1254,0.07429999858140945,0.07006610184907913
689,-0.029600000008940697,-0.06282416731119156
25,-0.2498999983072281,-0.2595597207546234
94,-0.0869000032544136,-0.08077708631753922
257,0.3089999854564667,0.2879277169704437
821,0.06960000097751617,0.0742405578494072
1181,0.4108000099658966,0.4077095687389374
676,0.026399999856948853,0.02584763616323471
435,0.4943000078201294,0.4478071331977844
1096,-0.03700000047683716,-0.044991634786129
1067,0.31869998574256897,0.29010820388793945
1211,0.05460000038146973,0.06342090666294098
89,-0.2101999968290329,-0.2447172999382019
1224,0.2734000086784363,0.21830448508262634
1020,0.029999999329447746,-0.006108582019805908
529,-0.364300012588501,-0.3854838013648987
381,0.4747999906539917,0.42788776755332947
215,0.08900000154972076,0.06438666582107544
632,0.1509999930858612,0.15131016075611115
248,0.2825999855995178,0.25847578048706055
700,-0.039900001138448715,-0.0566362664103508
972,-0.15919999778270721,-0.1677570641040802
293,0.08070000261068344,0.0787816122174263
87,-0.2303999960422516,-0.25455957651138306
1257,0.14000000059604645,0.14780336618423462
472,-0.36880001425743103,-0.39857062697410583
736,0.29670000076293945,0.3115227222442627
864,0.5580999851226807,0.5013337731361389
1222,0.07760000228881836,0.03524130955338478
429,0.26910001039505005,0.23763126134872437
755,0.34310001134872437,0.3906170725822449
1267,0.22779999673366547,0.22858914732933044
1238,0.24220000207424164,0.24641859531402588
757,0.29589998722076416,0.2989822328090668
1083,0.3531000018119812,0.2955288887023926
306,0.14030000567436218,0.1265891045331955
937,-0.25200000405311584,-0.3177715837955475
466,-0.35120001435279846,-0.3832012712955475
587,-0.06840000301599503,-0.10122232884168625
989,-0.2102999985218048,-0.2676258385181427
974,-0.20010000467300415,-0.20230841636657715
479,-0.36959999799728394,-0.4301869571208954
1326,0.18209999799728394,0.1907893270254135
235,0.09549999982118607,0.09753492474555969
422,0.2547999918460846,0.2534037232398987
1040,-0.03280000016093254,-0.052875690162181854
332,0.31220000982284546,0.30835744738578796
1163,0.09269999712705612,0.046656735241413116
1200,0.421099990606308,0.4278500974178314
845,0.2784999907016754,0.2574002146720886
135,0.09600000083446503,0.04911605641245842
484,-0.35199999809265137,-0.40499210357666016
936,-0.25189998745918274,-0.32305559515953064
642,-0.10199999809265137,-0.12297423928976059
564,-0.10809999704360962,-0.08970393985509872
1339,0.19760000705718994,0.13351090252399445
431,0.27070000767707825,0.2514641284942627
1117,0.18930000066757202,0.16234400868415833
1236,0.23100000619888306,0.21337276697158813
583,-0.09390000253915787,-0.106663279235363
996,-0.25619998574256897,-0.298517644405365
286,0.5533000230789185,0.553493082523346
530,-0.3546000123023987,-0.4053225517272949
693,-0.03660000115633011,-0.058451034128665924
210,0.17980000376701355,0.15776392817497253
335,0.32120001316070557,0.27553871273994446
829,0.1436000019311905,0.14561668038368225
545,-0.21860000491142273,-0.23381486535072327
1127,0.09380000084638596,0.10113657265901566
1318,0.13490000367164612,0.14030960202217102
995,-0.2549000084400177,-0.2981100380420685
509,-0.1907999962568283,-0.17331421375274658
677,0.017500000074505806,0.025503963232040405
420,0.2526000142097473,0.24796023964881897
1223,0.08569999784231186,0.04364356771111488
450,-0.3682999908924103,-0.4175070822238922
626,0.2459000051021576,0.24882644414901733
60,-0.23260000348091125,-0.2463480830192566
645,-0.08709999918937683,-0.08464203029870987
1041,-0.032999999821186066,-0.06590051203966141
1145,-0.020099999383091927,-0.026920795440673828
522,-0.34709998965263367,-0.39557117223739624
538,-0.35429999232292175,-0.3649938106536865
102,0.09799999743700027,0.07064886391162872
682,-0.0406000018119812,-0.04034792631864548
741,-0.0649000033736229,-0.058352433145046234
880,0.060499999672174454,0.07655037194490433
507,-0.32839998602867126,-0.3313780128955841
38,-0.11500000208616257,-0.17208567261695862
273,0.04769999906420708,0.021896712481975555
81,-0.23829999566078186,-0.2483961284160614
627,0.24560000002384186,0.19793552160263062
1328,0.18479999899864197,0.1854744851589203
131,0.08479999750852585,0.04568356275558472
659,-0.06449999660253525,-0.08025958389043808
649,-0.07620000094175339,-0.09534607082605362
1204,0.019999999552965164,0.0037986040115356445
577,-0.10499999672174454,-0.10590492933988571
93,-0.08079999685287476,-0.09238580614328384
470,-0.36959999799728394,-0.3885467052459717
307,0.1444000005722046,0.12411947548389435
490,-0.25290000438690186,-0.30038678646087646
537,-0.34290000796318054,-0.3953022360801697
1196,0.44690001010894775,0.4417222738265991
683,-0.041999999433755875,-0.05007734149694443
39,-0.11100000143051147,-0.16095152497291565
16,-0.24469999969005585,-0.2660664916038513
1230,0.22949999570846558,0.2516162693500519
322,0.3537999987602234,0.38303977251052856
875,0.5174000263214111,0.49231696128845215
638,-0.11259999871253967,-0.09611440449953079
125,0.024000000208616257,0.02668897807598114
54,-0.08410000056028366,-0.10275980085134506
238,0.0997999981045723,0.07741881161928177
52,-0.0786999985575676,-0.05853977054357529
372,0.41909998655319214,0.39389726519584656
438,0.49480000138282776,0.5399956107139587
624,0.24169999361038208,0.22574400901794434
678,0.02759999968111515,-0.026239842176437378
572,-0.10119999945163727,-0.12406515330076218
116,0.03290000185370445,0.002084694802761078
808,0.07039999961853027,0.08260854333639145
513,-0.19339999556541443,-0.20835816860198975
256,0.30550000071525574,0.2681935429573059
1165,0.20759999752044678,0.16588912904262543
294,0.08089999854564667,0.08209182322025299
884,0.062300000339746475,0.0664200410246849
536,-0.3610000014305115,-0.3903070390224457
242,0.16410000622272491,0.13328363001346588
1091,0.2874999940395355,0.28304335474967957
1182,0.4129999876022339,0.39176931977272034
495,-0.36230000853538513,-0.42731502652168274
1143,0.042399998754262924,0.02350422739982605
355,0.20110000669956207,0.1899239867925644
1321,0.1412000060081482,0.11044972389936447
647,-0.0860000029206276,-0.08925739675760269
802,0.16140000522136688,0.12411534786224365
101,0.09690000116825104,0.09122753888368607
876,0.5322999954223633,0.5373986959457397
1120,0.18549999594688416,0.2308669090270996
1300,0.08619999885559082,0.09584019333124161
670,0.011500000022351742,0.005089208483695984
553,-0.05920000001788139,-0.07515745609998703
287,0.5519000291824341,0.5331889986991882
663,0.09910000115633011,0.09236346930265427
127,0.029100000858306885,0.006569087505340576
411,0.18870000541210175,0.1811932623386383
771,-0.01769999973475933,-0.025275185704231262
733,0.2906000018119812,0.28505444526672363
1264,0.1445000022649765,0.13468317687511444
270,0.0406000018119812,0.2538700997829437
1198,0.44679999351501465,0.4816948175430298
718,0.12720000743865967,0.1401161253452301
836,0.1477999985218048,0.12579017877578735
186,0.05909999832510948,0.04593117907643318
162,-0.001500000013038516,-0.03131977468729019
644,-0.08969999849796295,-0.07101989537477493
942,-0.2603999972343445,-0.29892227053642273
795,0.1527000069618225,0.1369202435016632
859,0.022199999541044235,0.26332327723503113
237,0.09709999710321426,0.0781000629067421
397,0.7594000101089478,0.6795385479927063
1336,0.18410000205039978,0.15201769769191742
750,0.34290000796318054,0.36663752794265747
832,0.1453000009059906,0.14241880178451538
579,-0.1062999963760376,-0.12158595770597458
955,-0.26510000228881836,-0.319225549697876
70,-0.13379999995231628,-0.1554902195930481
1244,0.13830000162124634,0.15014365315437317
1188,-0.0038999998942017555,-0.017792940139770508
1045,-0.026100000366568565,-0.04418385773897171
751,0.3562999963760376,0.34277358651161194
1088,0.3400999903678894,0.37170955538749695
535,-0.3617999851703644,-0.39310410618782043
196,0.08420000225305557,0.03415483608841896
767,-0.04019999876618385,-0.0659722164273262
517,-0.3880999982357025,-0.4847969114780426
1013,-0.11349999904632568,-0.16753441095352173
739,-0.15049999952316284,0.0211528018116951
688,-0.02930000051856041,-0.06595204025506973
637,-0.1128000020980835,-0.1000208929181099
1294,0.6230999827384949,0.6202442049980164
1025,-0.03629999980330467,-0.05517064779996872
680,0.034299999475479126,0.022976525127887726
738,-0.15119999647140503,-0.014032594859600067
1027,-0.03530000150203705,-0.052110619843006134
552,-0.05999999865889549,-0.0619184747338295
901,0.11959999799728394,0.1009267270565033
147,0.40130001306533813,0.3609699010848999
216,0.08860000222921371,0.06820786744356155
1268,0.2249000072479248,0.22887378931045532
657,-0.07580000162124634,-0.08063376694917679
200,0.27000001072883606,0.30146029591560364
891,0.10790000110864639,0.10835084319114685
935,-0.24879999458789825,-0.3121907711029053
1332,0.18490000069141388,0.15811622142791748
134,0.10100000351667404,0.05549606680870056
447,-0.36910000443458557,-0.39209243655204773
76,-0.23520000278949738,-0.28284239768981934
1095,-0.039500001817941666,-0.08122877031564713
610,0.17339999973773956,0.16246536374092102
895,0.1145000010728836,0.09495004266500473
324,0.30160000920295715,0.3130536675453186
234,0.09440000355243683,0.08345767855644226
571,-0.08910000324249268,-0.12682372331619263
406,0.7408999800682068,0.7789214253425598
354,0.20100000500679016,0.18975281715393066
414,0.20010000467300415,0.21380934119224548
815,0.08240000158548355,0.05865217000246048
843,0.2791000008583069,0.26300403475761414
284,0.5514000058174133,0.5463332533836365
123,0.022299999371170998,-0.0026378557085990906
1056,0.13169999420642853,0.11823885142803192
171,0.4440999925136566,0.4840866029262543
165,0.45730000734329224,0.3935440480709076
204,0.16349999606609344,0.14756108820438385
737,0.29490000009536743,0.31074053049087524
1214,0.06419999897480011,0.06866233050823212
212,0.18960000574588776,0.18570145964622498
918,-0.2734000086784363,-0.29247426986694336
1059,0.13189999759197235,0.14969849586486816
1074,0.2879999876022339,0.3022499978542328
111,0.021199999377131462,0.009996898472309113
373,0.4171999990940094,0.38731005787849426
990,-0.2644999921321869,-0.3046726584434509
146,0.2085999995470047,0.1845487356185913
973,-0.16529999673366547,-0.20874759554862976
154,0.4052000045776367,0.3675036132335663
104,0.10769999772310257,0.10085314512252808
1234,0.22910000383853912,0.20242057740688324
623,0.241799995303154,0.2190326452255249
140,0.21610000729560852,0.20623314380645752
1058,0.13379999995231628,0.08440805226564407
35,-0.2159000039100647,-0.23367267847061157
164,0.4429999887943268,0.4585280418395996
1170,0.20029999315738678,0.17476414144039154
1301,0.0949999988079071,0.06321842968463898
926,-0.2549999952316284,-0.23491403460502625
24,-0.2483000010251999,-0.23946887254714966
412,0.1890999972820282,0.1757308840751648
922,-0.26019999384880066,-0.318031907081604
1290,0.6155999898910522,0.6112889647483826
851,0.46059998869895935,0.4309016764163971
1256,0.08160000294446945,0.041698820888996124
745,0.34380000829696655,0.3541448414325714
1179,0.40149998664855957,0.3959921598434448
1151,0.027300000190734863,0.026417259126901627
1334,0.19349999725818634,0.16913071274757385
960,-0.16249999403953552,-0.1891050934791565
121,-0.023900000378489494,-0.03728869557380676
807,0.07029999792575836,0.06279869377613068
434,0.27239999175071716,0.2094554603099823
319,0.3472999930381775,0.264428973197937
299,0.08910000324249268,0.06532248854637146
269,0.527999997138977,0.5031641721725464
198,0.26660001277923584,0.21503496170043945
357,0.20749999582767487,0.18665388226509094
488,-0.2524000108242035,-0.3099691569805145
1065,0.10570000112056732,0.11774590611457825
1032,-0.03889999911189079,-0.04784529656171799
544,-0.21899999678134918,-0.23221051692962646
994,-0.2443999946117401,-0.28061094880104065
453,-0.3617999851703644,-0.329781174659729
1320,0.1289999932050705,0.13538587093353271
1299,0.08619999885559082,0.0885535180568695
15,-0.23100000619888306,-0.25874441862106323
1330,0.1868000030517578,0.16180682182312012
126,0.03370000049471855,0.01923529803752899
203,0.16660000383853912,0.14902232587337494
1199,0.42500001192092896,0.4290643036365509
333,0.30959999561309814,0.2515033185482025
1231,0.23019999265670776,0.1997595876455307
180,0.030300000682473183,0.003713734447956085
519,-0.3614000082015991,-0.3573514521121979
1205,0.02019999921321869,0.009052015841007233
1141,0.033900000154972076,0.015464246273040771
681,-0.039500001817941666,-0.024414658546447754
556,-0.055799998342990875,-0.040849752724170685
1004,-0.2687999904155731,-0.28616324067115784
1169,0.22030000388622284,0.14954251050949097
502,-0.2957000136375427,-0.2884371280670166
1019,0.02290000021457672,0.04008279740810394
1215,0.06270000338554382,0.04794737324118614
37,-0.11289999634027481,-0.16018307209014893
29,-0.23190000653266907,-0.2512631416320801
950,-0.2578999996185303,-0.3025003969669342
53,-0.0892999991774559,-0.11179656535387039
47,-0.19949999451637268,-0.18745622038841248
377,0.4648999869823456,0.425185889005661
1030,-0.03680000081658363,-0.04153037816286087
105,0.10440000146627426,0.07417066395282745
456,-0.3628999888896942,-0.3802695870399475
721,0.14419999718666077,0.06770840287208557
334,0.32100000977516174,0.28587234020233154
1131,0.1054999977350235,0.056132763624191284
747,0.34310001134872437,0.34106963872909546
616,-0.11670000106096268,-0.11237648874521255
593,0.05090000107884407,0.04946356639266014
99,0.08579999953508377,0.05121735483407974
1255,0.07530000060796738,0.06511601060628891
493,-0.4000999927520752,-0.4193272888660431
113,0.026900000870227814,0.011737406253814697
621,0.2493000030517578,0.19953757524490356
1016,0.018300000578165054,0.0172417014837265
1216,0.061900001019239426,0.05335087701678276
597,0.05139999836683273,0.04966258257627487
1221,0.06909999996423721,0.05748765170574188
497,-0.384799987077713,-0.35704442858695984
528,-0.37560001015663147,-0.39489224553108215
255,0.29190000891685486,0.2411515712738037
415,0.2013999968767166,0.16707763075828552
166,0.44279998540878296,0.4444744288921356
321,0.35120001435279846,0.35010233521461487
1017,0.016899999231100082,0.007980354130268097
365,0.2994000017642975,0.29479584097862244
701,-0.03280000016093254,-0.03755922615528107
263,0.534600019454956,0.4355420172214508
515,-0.1931000053882599,-0.19937458634376526
601,0.011599999852478504,0.022595543414354324
120,-0.02280000038444996,-0.027542762458324432
664,0.09920000284910202,0.07293731719255447
850,0.46700000762939453,0.30936893820762634
811,0.07559999823570251,0.050050459802150726
816,0.0737999975681305,0.059665028005838394
17,-0.218299999833107,-0.2711718678474426
897,0.12120000272989273,0.11018296331167221
348,0.12620000541210175,0.1063917949795723
436,0.4936000108718872,0.42159077525138855
313,0.14830000698566437,0.121558278799057
41,-0.10379999876022339,-0.15622806549072266
834,0.14839999377727509,0.12677326798439026
1124,0.08940000087022781,0.09306636452674866
467,-0.35429999232292175,-0.37650445103645325
316,0.3504999876022339,0.2652348577976227
469,-0.352400004863739,-0.35259172320365906
1282,0.375,0.3360280692577362
804,0.16689999401569366,0.1374119520187378
221,0.09730000048875809,0.07294033467769623
1166,0.2084999978542328,0.15045833587646484
1084,0.33959999680519104,0.37458768486976624
1139,0.03189999982714653,0.01943260431289673
1021,0.031300000846385956,-0.005803883075714111
1051,0.012900000438094139,-0.014463283121585846
540,-0.23739999532699585,-0.28886276483535767
442,0.4934999942779541,0.4674057364463806
423,0.25519999861717224,0.23641419410705566
824,0.07729999721050262,0.0582258515059948
66,0.00839999970048666,-0.01900482177734375
827,0.07800000160932541,0.061402253806591034
582,-0.09679999947547913,-0.10231295973062515
1155,0.03629999980330467,0.020449906587600708
455,-0.3686000108718872,-0.3775419294834137
1308,0.6395999789237976,0.600757360458374
883,0.06530000269412994,0.06858417391777039
386,0.7303000092506409,0.653102695941925
500,-0.3165999948978424,-0.3501107692718506
7,-0.2159000039100647,-0.2324543297290802
1194,0.45010000467300415,0.45006686449050903
620,0.23389999568462372,0.27063265442848206
904,0.1242000013589859,0.07188530266284943
22,-0.2538999915122986,-0.2555016577243805
512,-0.17800000309944153,-0.19724422693252563
866,0.5389999747276306,0.5299227833747864
419,0.1988999992609024,0.15894347429275513
862,0.02800000086426735,0.039328742772340775
266,0.5275999903678894,0.49131619930267334
97,-0.0640999972820282,-0.07405102998018265
707,-0.028699999675154686,-0.02367810159921646
173,0.4108000099658966,0.4040783941745758
1280,0.3790000081062317,0.37408578395843506
382,0.6319000124931335,0.5028140544891357
251,0.28299999237060547,0.26121729612350464
1129,0.09920000284910202,0.07358130067586899
1140,0.042500000447034836,0.02334865927696228
581,-0.10249999910593033,-0.09871109575033188
314,0.1477999985218048,0.11329837143421173
981,-0.0731000006198883,-0.1413041651248932
949,-0.26080000400543213,-0.279824435710907
