654,3.3064000606536865,3.3080875873565674
628,3.8870999813079834,3.823997974395752
494,3.0566999912261963,2.972935199737549
64,3.021199941635132,2.8960554599761963
574,3.065500020980835,2.9436159133911133
959,3.1487998962402344,3.0016183853149414
1155,3.3708999156951904,3.457796096801758
523,2.801800012588501,2.8231306076049805
300,3.789900064468384,3.773618221282959
1279,4.342899799346924,4.578373908996582
25,2.7344000339508057,2.5593724250793457
960,3.007499933242798,3.005356788635254
937,2.9365999698638916,2.82352352142334
1152,3.9602999687194824,3.743847370147705
85,2.6250998973846436,2.6829447746276855
1321,4.060800075531006,4.20682954788208
1209,3.733799934387207,3.540213108062744
293,3.275599956512451,3.3687119483947754
1081,2.976799964904785,2.8107409477233887
1323,4.378900051116943,4.217862129211426
224,3.143199920654297,3.2521328926086426
682,3.513200044631958,3.5760419368743896
84,2.73580002784729,2.6487488746643066
1216,3.8708999156951904,3.786165475845337
747,4.383699893951416,4.539355278015137
203,3.823199987411499,3.7569141387939453
372,4.535699844360352,4.6645708084106445
1232,4.453199863433838,4.51687479019165
1202,4.016600131988525,3.90112566947937
1238,4.466899871826172,4.498960494995117
445,2.9433999061584473,2.876140594482422
309,3.635999917984009,3.775956392288208
1053,3.324399948120117,3.302927017211914
1166,4.236700057983398,4.104045867919922
735,4.3256001472473145,4.459471225738525
724,4.006700038909912,4.138701438903809
575,2.8326001167297363,2.9450013637542725
939,2.740499973297119,2.794647455215454
650,3.302799940109253,3.3844451904296875
1276,5.109300136566162,4.953481674194336
437,4.434899806976318,4.6523118019104
472,2.896899938583374,2.8161988258361816
1056,3.65120005607605,3.5206050872802734
1332,4.648799896240234,4.531440734863281
760,3.8255999088287354,3.8488152027130127
495,2.995800018310547,3.0945873260498047
1345,4.522799968719482,4.597550392150879
471,2.8529000282287598,2.7788941860198975
519,2.7950000762939453,2.860020637512207
1305,4.914000034332275,5.139701843261719
232,3.470400094985962,3.4317121505737305
739,4.837399959564209,4.480536460876465
936,2.9351999759674072,2.893406391143799
804,4.359300136566162,4.603163242340088
713,3.839900016784668,3.8994081020355225
544,3.143199920654297,3.18719482421875
1175,4.354700088500977,4.236918926239014
229,2.984299898147583,3.1402440071105957
194,3.27810001373291,3.1338772773742676
209,3.891200065612793,3.7893245220184326
23,2.727299928665161,2.7033636569976807
333,4.348899841308594,4.339282989501953
1280,5.002999782562256,5.2446136474609375
484,2.84060001373291,2.956724166870117
643,3.048799991607666,3.072650194168091
619,4.031499862670898,3.8209238052368164
155,3.6949000358581543,3.487957000732422
403,5.406899929046631,5.211162567138672
586,3.4846999645233154,3.477656126022339
860,5.747700214385986,5.917669296264648
238,3.3814001083374023,3.3546998500823975
1043,3.072499990463257,3.1097195148468018
72,2.6540000438690186,2.6918723583221436
718,3.836899995803833,3.9181227684020996
348,3.7934000492095947,3.9623873233795166
1190,3.353800058364868,3.196162700653076
548,3.1709001064300537,3.1730172634124756
981,3.084199905395508,3.162123680114746
866,5.186500072479248,5.558283805847168
540,3.223299980163574,3.2453055381774902
1084,3.716900110244751,3.7481460571289062
132,3.133699893951416,3.269422769546509
913,4.458499908447266,4.7038702964782715
956,2.952500104904175,2.9590885639190674
1071,3.603600025177002,3.821610927581787
706,3.4235999584198,3.469527244567871
707,3.550100088119507,3.587473154067993
207,3.7202999591827393,3.6613755226135254
378,4.841800212860107,4.916179656982422
621,3.7019999027252197,3.6947712898254395
700,3.8118999004364014,3.767714023590088
675,3.6173999309539795,3.8021628856658936
329,4.323699951171875,4.32351541519165
924,2.987600088119507,3.0037784576416016
647,3.6157000064849854,3.5261621475219727
998,2.9102001190185547,2.871917486190796
1032,3.1930999755859375,3.199528694152832
708,4.104100227355957,4.124720573425293
283,4.055099964141846,4.199338436126709
29,2.735100030899048,2.6680660247802734
881,4.745800018310547,4.8118157386779785
1316,4.979300022125244,4.799424648284912
433,4.156599998474121,4.081691741943359
1158,4.199900150299072,4.1089630126953125
151,3.6559998989105225,3.5793662071228027
798,4.48859977722168,4.602084636688232
1015,3.2660000324249268,3.3909170627593994
926,2.9003000259399414,2.905944347381592
250,3.7211999893188477,3.8366172313690186
973,2.98799991607666,3.1723697185516357
584,3.1672000885009766,3.1279993057250977
880,4.725900173187256,4.767007350921631
499,3.233299970626831,3.2325901985168457
32,2.7318999767303467,2.807831048965454
642,3.0387001037597656,3.0267751216888428
753,4.663599967956543,4.64598274230957
47,2.680799961090088,2.8342878818511963
717,4.195400238037109,4.023087024688721
1135,3.5487000942230225,3.7537286281585693
1095,3.4433000087738037,3.2451295852661133
149,3.351799964904785,3.422745943069458
729,4.591800212860107,4.44597864151001
346,3.712399959564209,3.8996407985687256
535,2.98799991607666,2.997358798980713
1264,3.940000057220459,4.100883960723877
1266,4.167300224304199,4.356203079223633
745,4.4319000244140625,4.517567157745361
518,3.1466000080108643,3.101236343383789
126,2.7385001182556152,2.879058361053467
897,4.687900066375732,5.001275062561035
258,4.085899829864502,4.023102760314941
507,2.705899953842163,2.690951347351074
649,3.3150999546051025,3.2591943740844727
337,4.031300067901611,4.295503616333008
1275,5.015500068664551,4.967007160186768
802,4.837699890136719,4.9847331047058105
1183,4.175099849700928,4.310610294342041
840,4.521699905395508,4.930484771728516
570,3.0546000003814697,3.025064468383789
244,3.690500020980835,3.6525840759277344
1173,3.9779999256134033,4.0915069580078125
1253,4.215799808502197,4.240447044372559
1217,3.8559999465942383,4.165346145629883
427,4.599800109863281,4.725347518920898
466,2.8324999809265137,2.8055601119995117
585,3.4326000213623047,3.4314520359039307
490,3.0659000873565674,3.0871477127075195
1247,3.9948999881744385,4.376786231994629
1189,3.8977999687194824,3.7243006229400635
312,3.8118999004364014,3.714540958404541
864,5.889500141143799,5.641965866088867
609,3.732800006866455,3.8186535835266113
613,3.8791000843048096,3.7643861770629883
792,3.9147000312805176,3.925800323486328
1114,3.474299907684326,3.453677177429199
165,4.04449987411499,3.5679101943969727
128,2.9690001010894775,3.011941432952881
958,3.1308999061584473,3.157508611679077
255,4.334000110626221,4.19047212600708
297,3.1661999225616455,3.2898247241973877
454,2.7957000732421875,2.9121742248535156
827,4.017000198364258,4.222315311431885
916,3.033099889755249,3.0091845989227295
736,4.1753997802734375,4.3996195793151855
660,2.9697000980377197,3.24542236328125
886,4.331900119781494,4.242427349090576
564,3.275899887084961,3.160203456878662
63,2.875499963760376,2.9605712890625
680,3.6656999588012695,3.704230308532715
844,5.8394999504089355,5.86321496963501
597,3.3894999027252197,3.4359352588653564
648,3.2072999477386475,3.2365691661834717
600,4.015900135040283,3.7261040210723877
1050,3.615499973297119,3.546292543411255
190,3.124799966812134,3.1806347370147705
947,2.785399913787842,2.787248134613037
1337,4.57480001449585,4.7593674659729
162,2.79229998588562,2.834085702896118
259,3.9683001041412354,3.7300593852996826
1144,3.6819000244140625,3.7605090141296387
537,3.001800060272217,2.9264163970947266
1089,3.7035000324249268,3.774388074874878
290,4.033899784088135,4.039996147155762
1041,3.3724000453948975,3.2786760330200195
169,3.6296000480651855,3.4699959754943848
1012,3.1113998889923096,3.1303858757019043
1290,5.228899955749512,5.389801502227783
270,4.173299789428711,4.199182033538818
62,3.034899950027466,3.0032942295074463
102,3.1382999420166016,3.1604509353637695
363,4.440299987792969,4.749898433685303
569,2.982800006866455,3.286078453063965
923,2.936800003051758,2.910160541534424
79,2.7402000427246094,2.799490451812744
1083,3.683500051498413,3.7740776538848877
756,4.132500171661377,4.219884872436523
980,3.0717999935150146,3.1684579849243164
767,3.4755001068115234,3.400294542312622
712,3.7811999320983887,3.8149075508117676
592,3.3278000354766846,3.3544023036956787
668,3.504699945449829,3.4862618446350098
336,3.92930006980896,4.237471103668213
1031,3.0694000720977783,3.1552038192749023
341,4.368800163269043,4.377458572387695
1263,4.03380012512207,4.219968795776367
305,3.5510001182556152,3.516972780227661
1149,3.90339994430542,3.655832529067993
16,2.7295000553131104,2.78869891166687
534,2.983099937438965,2.9957826137542725
468,2.8482000827789307,2.765465021133423
611,3.618499994277954,3.7918267250061035
1171,4.156099796295166,4.3077874183654785
136,3.0683999061584473,3.153606414794922
480,2.9576001167297363,2.997124195098877
822,4.7342000007629395,4.589838027954102
1274,5.047500133514404,4.817958831787109
624,3.6201000213623047,3.732710361480713
287,4.002500057220459,4.043258190155029
292,3.3894999027252197,3.615557909011841
1174,4.066400051116943,4.006349086761475
691,3.4391000270843506,3.5329065322875977
178,2.920099973678589,3.0398693084716797
426,4.433700084686279,4.28480339050293
810,4.944300174713135,4.670562744140625
636,3.259500026702881,3.235063076019287
879,4.700900077819824,4.948137283325195
453,2.842400074005127,2.9270920753479004
476,2.8148000240325928,2.878016948699951
714,3.855600118637085,3.899944305419922
475,2.905400037765503,2.7634811401367188
1188,3.9377999305725098,3.661423444747925
882,4.735199928283691,4.8494367599487305
1295,5.225200176239014,5.321322441101074
1339,4.138000011444092,4.383574962615967
1223,3.581700086593628,3.7587287425994873
904,4.239999771118164,4.421116828918457
208,3.3835999965667725,3.554013729095459
397,5.627099990844727,5.453396797180176
1265,3.93149995803833,4.162355422973633
782,3.909899950027466,4.102555274963379
202,3.3894999027252197,3.3282642364501953
1241,4.205699920654297,4.5114946365356445
556,3.2093000411987305,3.4073879718780518
997,2.8457000255584717,2.813469648361206
837,5.067500114440918,4.90944766998291
463,2.878499984741211,2.9123008251190186
984,3.1110999584198,3.161437511444092
617,3.0583999156951904,2.978121757507324
70,2.8712000846862793,2.8186416625976562
1028,3.4052000045776367,3.219151496887207
758,4.150599956512451,4.221794128417969
1098,3.422300100326538,3.3672118186950684
616,3.1115000247955322,3.0602705478668213
156,3.641400098800659,3.5814919471740723
485,2.9742000102996826,2.934743881225586
380,4.937900066375732,5.050306797027588
415,3.8190999031066895,4.022700786590576
473,2.8803000450134277,2.831758975982666
377,5.277900218963623,5.319828987121582
1342,5.200900077819824,5.095474720001221
900,4.312699794769287,4.68524169921875
743,3.2026000022888184,3.2428035736083984
1221,3.957900047302246,3.866910457611084
1300,4.881800174713135,4.841308116912842
65,2.8958001136779785,2.956650733947754
12,2.648699998855591,2.779841423034668
1117,3.661400079727173,3.5700581073760986
245,3.566699981689453,3.6398239135742188
1145,3.539099931716919,3.514986753463745
117,2.8362998962402344,2.9459455013275146
46,2.8189001083374023,2.900477170944214
481,2.901099920272827,2.875502824783325
1093,3.433500051498413,3.3377182483673096
1063,3.536400079727173,3.706059694290161
571,3.011699914932251,3.0903196334838867
538,2.8589999675750732,2.9400253295898438
1228,3.8803999423980713,3.904249906539917
553,3.327500104904175,3.3784091472625732
985,3.265000104904175,3.0531563758850098
307,3.7493999004364014,3.8006231784820557
443,2.9647998809814453,3.023505449295044
599,4.054999828338623,3.74794602394104
1002,2.8956000804901123,2.8625199794769287
115,2.9519999027252197,3.1144583225250244
1059,3.4291000366210938,3.475649118423462
957,3.13100004196167,3.1598167419433594
439,4.423399925231934,4.433981418609619
1163,3.9414000511169434,3.9773776531219482
410,4.792600154876709,4.725704669952393
1329,5.217899799346924,5.180906295776367
565,3.3777999877929688,3.1993939876556396
1143,3.304500102996826,3.484877109527588
876,4.868899822235107,4.954631328582764
608,3.8329999446868896,3.8747384548187256
1254,4.171000003814697,4.172869682312012
1051,3.6577999591827393,3.506640911102295
906,5.138199806213379,5.212116241455078
1006,2.938699960708618,2.872830867767334
1240,4.21999979019165,4.312511920928955
412,4.130499839782715,4.4011077880859375
248,3.630199909210205,3.8123326301574707
191,3.112799882888794,3.176184892654419
1088,3.5957999229431152,3.775684356689453
765,3.278700113296509,3.441236734390259
100,3.0560998916625977,3.1565449237823486
1324,4.3907999992370605,4.271785736083984
644,3.609800100326538,3.5003559589385986
227,3.2000999450683594,3.2278640270233154
95,2.951900005340576,2.8759686946868896
918,2.9019999504089355,2.9531733989715576
179,2.9286999702453613,3.0065131187438965
6,2.732300043106079,2.706663131713867
1049,3.5797998905181885,3.499617099761963
1091,3.3757998943328857,3.5939743518829346
200,3.3840999603271484,3.2734804153442383
829,4.926499843597412,5.07154655456543
75,2.578700065612793,2.8740601539611816
38,2.838099956512451,2.877246379852295
76,2.626300096511841,2.7695796489715576
833,4.504300117492676,4.605350017547607
1284,4.773600101470947,5.095868110656738
274,3.2065999507904053,3.268078565597534
269,4.348599910736084,4.345775604248047
813,4.252699851989746,4.317290782928467
409,4.782400131225586,4.7700605392456055
684,3.932499885559082,3.73484206199646
479,2.969599962234497,3.006742000579834
37,2.8234000205993652,2.946636915206909
989,3.074399948120117,3.1480650901794434
401,4.955699920654297,5.135560512542725
1225,4.326200008392334,4.130334854125977
288,4.156700134277344,4.092741012573242
